time,seconds_elapsed,z,y,x
1782811636190214400,2.44621435546875,1.575666069984436,1.2801752090454102,0.476290225982666
1782811636200286500,2.456286376953125,1.4663501977920532,1.464806318283081,0.6948270797729492
1782811636210357500,2.466357421875,1.262367844581604,1.6540908813476562,1.0156900882720947
1782811636220429300,2.47642919921875,1.0067814588546753,1.8059946298599243,1.3871662616729736
1782811636230501400,2.48650146484375,0.7372384071350098,1.8007326126098633,1.7402241230010986
1782811636240573400,2.496573486328125,0.5161228179931641,1.5463168621063232,1.9835859537124634
1782811636250645500,2.5066455078125,0.4136812686920166,1.1792304515838623,2.0045182704925537
1782811636260717300,2.51671728515625,0.44735613465309143,0.7843539118766785,1.8459992408752441
1782811636270789400,2.526789306640625,0.4921930432319641,0.1112583577632904,1.7134653329849243
1782811636280861400,2.536861328125,0.5649042129516602,-0.2662750780582428,1.5407966375350952
1782811636290933500,2.54693359375,0.5953486561775208,-0.4316354990005493,1.288873314857483
1782811636301005600,2.557005615234375,0.5274223685264587,-0.3487747013568878,1.0356162786483765
1782811636311077600,2.56707763671875,0.3480261564254761,0.07487034052610397,0.9015437364578247
1782811636321148400,2.5771484375,0.15618987381458282,0.4030900299549103,0.874542236328125
1782811636331220500,2.587220458984375,0.06499633193016052,0.36263400316238403,0.9033812880516052
1782811636341292300,2.597292236328125,0.033250387758016586,0.10566400736570358,0.9971852898597717
1782811636351364400,2.6073642578125,-0.10820157825946808,-0.27475571632385254,1.0100139379501343
1782811636361436700,2.617436767578125,-0.34165987372398376,-0.5427142381668091,0.7999100685119629
1782811636371508500,2.627508544921875,-0.5015425086021423,-0.6668688654899597,0.44907712936401367
1782811636381580500,2.63758056640625,-0.5196775794029236,-0.9356499910354614,0.04907698184251785
1782811636391652600,2.647652587890625,-0.4303785562515259,-1.2961701154708862,-0.35996657609939575
1782811636401724400,2.657724365234375,-0.3040483295917511,-1.33487868309021,-0.6496961116790771
1782811636411796200,2.667796142578125,-0.16324317455291748,-1.102773904800415,-0.8119909763336182
1782811636421868300,2.677868408203125,-0.007603245787322521,-0.7390630841255188,-0.8812270164489746
1782811636431939300,2.687939208984375,0.19393901526927948,-0.4590491056442261,-0.8571961522102356
1782811636442011400,2.698011474609375,0.41048142313957214,-0.42720064520835876,-0.7673496007919312
1782811636452083500,2.70808349609375,0.5816255807876587,-0.5944793820381165,-0.6408663392066956
1782811636462155300,2.7181552734375,0.6548217535018921,-0.8938232660293579,-0.48649007081985474
1782811636472227300,2.728227294921875,0.5965192317962646,-1.2414796352386475,-0.32504650950431824
1782811636482299400,2.73829931640625,0.40284401178359985,-1.5136555433273315,-0.23322255909442902
1782811636492371200,2.74837109375,0.11212702840566635,-1.6310725212097168,-0.23237714171409607
1782811636502443300,2.758443359375,-0.19074521958827972,-1.5910497903823853,-0.32649537920951843
1782811636512515300,2.768515380859375,-0.3973429799079895,-1.4147392511367798,-0.48110470175743103
1782811636522587400,2.77858740234375,-0.4576830267906189,-1.1588339805603027,-0.6398075819015503
1782811636532659200,2.7886591796875,-0.3947325348854065,-0.9135419726371765,-0.7577179670333862
1782811636542730200,2.798730224609375,-0.25258976221084595,-0.7027423977851868,-0.8006734251976013
1782811636552802300,2.80880224609375,-0.11738306283950806,-0.5133417248725891,-0.7805469036102295
1782811636562874400,2.818874267578125,-0.05083572864532471,-0.2955963611602783,-0.7544119954109192
1782811636572946400,2.828946533203125,-0.058059461414813995,-0.02493322640657425,-0.7813822627067566
1782811636583018200,2.839018310546875,-0.10799906402826309,0.2621323764324188,-0.8755100965499878
1782811636593090300,2.84909033203125,-0.16488589346408844,0.5276371240615845,-0.9976653456687927
1782811636603162400,2.859162353515625,-0.19891630113124847,0.714469850063324,-1.0978031158447266
1782811636613234200,2.869234130859375,-0.1985493153333664,0.7734915614128113,-1.1622341871261597
1782811636623306200,2.87930615234375,-0.15358318388462067,0.7015318870544434,-1.1679831743240356
1782811636633378300,2.88937841796875,-0.07121145725250244,0.5147174000740051,-1.1093788146972656
1782811636643450400,2.899450439453125,0.032978594303131104,0.3430420756340027,-0.9844373464584351
1782811636653521400,2.909521484375,0.14590278267860413,0.2677600681781769,-0.801122784614563
1782811636663593200,2.91959326171875,0.23578660190105438,0.2735990583896637,-0.6325007081031799
1782811636673665300,2.929665283203125,0.2598113715648651,0.34191784262657166,-0.4774448573589325
1782811636683737300,2.9397373046875,0.2150454968214035,0.3903684616088867,-0.32776108384132385
1782811636693809200,2.94980908203125,0.118380106985569,0.43557411432266235,-0.17078912258148193
1782811636703881200,2.959881103515625,0.012646488845348358,0.4785554111003876,-0.011707864701747894
1782811636713953300,2.969953369140625,-0.04466374218463898,0.48021987080574036,0.14403770864009857
1782811636724025300,2.980025390625,-0.04258008301258087,0.4550090432167053,0.2790168225765228
1782811636734097200,2.99009716796875,0.03531699627637863,0.6263484358787537,0.3947436511516571
1782811636744169200,3.000169189453125,0.15769509971141815,0.9504618048667908,0.5120396614074707
1782811636754241300,3.0102412109375,0.2850944697856903,1.0614814758300781,0.5973740220069885
1782811636764312300,3.020312255859375,0.37518253922462463,1.028542399406433,0.66810542345047
1782811636774384400,3.03038427734375,0.3308029770851135,0.6302382946014404,0.740432858467102
1782811636784456200,3.040456298828125,0.12492438405752182,0.1584036499261856,0.7717782258987427
1782811636794528300,3.0505283203125,-0.15297508239746094,-0.10420377552509308,0.7947627902030945
1782811636804600300,3.060600341796875,-0.3520176112651825,-0.10692312568426132,0.8348020911216736
1782811636814672100,3.070672119140625,-0.4154701828956604,-0.2202395349740982,0.8642992377281189
1782811636824744200,3.080744140625,-0.38078197836875916,-0.3250711262226105,0.8981791734695435
1782811636834816300,3.090816162109375,-0.27513033151626587,-0.02210700511932373,1.0659544467926025
1782811636844888300,3.100888427734375,-0.1123930960893631,0.30386975407600403,1.354472279548645
1782811636854960400,3.11096044921875,0.0058763762935996056,0.2740668058395386,1.5711394548416138
1782811636865032400,3.121032470703125,-0.04649122431874275,0.11249547451734543,1.571258544921875
1782811636875103200,3.131103271484375,-0.21932969987392426,-0.0926346629858017,1.3312485218048096
1782811636885175300,3.14117529296875,-0.4246724545955658,-0.2526605427265167,0.963752031326294
1782811636895247000,3.1512470703125,-0.5392090678215027,-0.34907960891723633,0.578243613243103
1782811636905319200,3.161319091796875,-0.5473951101303101,-0.3235814571380615,0.21172744035720825
1782811636915391200,3.17139111328125,-0.4929211735725403,-0.09819043427705765,-0.12106768786907196
1782811636925463600,3.181463623046875,-0.41641148924827576,0.2475254237651825,-0.41704341769218445
1782811636935535400,3.191535400390625,-0.3153515160083771,0.4484095871448517,-0.7059656977653503
1782811636945607400,3.201607421875,-0.1728779822587967,0.36400070786476135,-0.9740506410598755
1782811636955679500,3.211679443359375,0.00994171667844057,0.0657164454460144,-1.1695772409439087
1782811636965751300,3.221751220703125,0.1647789627313614,-0.3416758179664612,-1.2571579217910767
